NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
305,0, 4, 0,Col,9, 14,176 , 3760 , 37.6,1657139570.9298213 

306,0, 4, 0,Row,81, 13,135 , 3463 , 34.63,1657139571.6602294 
306,0, 4, 0,Col,81, 15,97 , 3937 , 39.37,1657139571.6602294 

307,0, 4, 0,Row,24, 13,71 , 3399 , 33.99,1657139572.4060931 
307,0, 4, 0,Col,24, 14,10 , 3594 , 35.94,1657139572.4060931 
307,0, 4, 0,Row,242, 0,117 , 117 , 1.17,1657139572.4060931 
307,0, 4, 0,Col,242, 0,130 , 130 , 1.3,1657139572.4060931 

308,0, 4, 0,Row,175, 5,97 , 1377 , 13.77,1657139573.1367576 
308,0, 4, 0,Col,175, 6,129 , 1665 , 16.65,1657139573.1367576 

309,0, 4, 0,Row,24, 13,96 , 3424 , 34.24,1657139573.8691318 
309,0, 4, 0,Col,24, 14,142 , 3726 , 37.26,1657139573.8691318 
309,0, 4, 0,Row,204, 6,46 , 1582 , 15.82,1657139573.8691318 
309,0, 4, 0,Col,203, 6,57 , 1593 , 15.93,1657139573.8691318 

310,0, 4, 0,Row,147, 13,121 , 3449 , 34.49,1657139574.6147954 
310,0, 4, 0,Col,147, 14,210 , 3794 , 37.94,1657139574.6147954 

311,0, 4, 0,Row,181, 14,54 , 3638 , 36.38,1657139575.3291583 
311,0, 4, 0,Col,181, 15,143 , 3983 , 39.83,1657139575.3291583 

312,0, 4, 0,Row,187, 14,91 , 3675 , 36.75,1657139576.0741887 
312,0, 4, 0,Col,187, 15,224 , 4064 , 40.64,1657139576.0741887 

313,0, 4, 0,Row,16, 2,127 , 639 , 6.39,1657139576.8024497 
313,0, 4, 0,Col,16, 3,117 , 885 , 8.85,1657139576.8024497 

314,0, 4, 0,Row,28, 3,76 , 844 , 8.44,1657139577.5300992 
314,0, 4, 0,Col,28, 4,149 , 1173 , 11.73,1657139577.5300992 

315,0, 4, 0,Row,1, 3,227 , 995 , 9.95,1657139578.2628064 
315,0, 4, 0,Col,1, 5,12 , 1292 , 12.92,1657139578.2628064 

316,0, 4, 0,Row,67, 0,214 , 214 , 2.14,1657139578.994783 
316,0, 4, 0,Col,67, 2,58 , 570 , 5.7,1657139578.994783 

317,0, 4, 0,Row,243, 2,155 , 667 , 6.67,1657139579.7399976 
317,0, 4, 0,Col,242, 4,40 , 1064 , 10.64,1657139579.7399976 

318,0, 4, 0,Row,210, 1,6 , 262 , 2.62,1657139580.4706612 
318,0, 4, 0,Col,210, 2,138 , 650 , 6.5,1657139580.4706612 

319,0, 4, 0,Row,126, 4,132 , 1156 , 11.56,1657139581.2311733 
319,0, 4, 0,Col,126, 5,138 , 1418 , 14.18,1657139581.2311733 

320,0, 4, 0,Row,175, 7,196 , 1988 , 19.88,1657139581.9624045 
320,0, 4, 0,Col,175, 8,255 , 2303 , 23.03,1657139581.9624045 

321,0, 4, 0,Row,64, 12,89 , 3161 , 31.61,1657139582.6950011 
321,0, 4, 0,Col,64, 13,13 , 3341 , 33.41,1657139582.6950011 

322,0, 4, 0,Row,50, 5,229 , 1509 , 15.09,1657139583.4259028 
322,0, 4, 0,Col,49, 7,110 , 1902 , 19.02,1657139583.4259028 

323,0, 4, 0,Row,162, 10,80 , 2640 , 26.4,1657139584.1728506 
323,0, 4, 0,Col,162, 11,150 , 2966 , 29.66,1657139584.1728506 

324,0, 4, 0,Row,78, 15,201 , 4041 , 40.41,1657139584.921071 
324,0, 4, 0,Col,78, 1,24 , 280 , 2.8,1657139584.921071 

325,0, 4, 0,Row,136, 0,77 , 77 , 0.77,1657139585.6627693 
325,0, 4, 0,Col,136, 1,78 , 334 , 3.34,1657139585.6627693 

326,0, 4, 0,Row,102, 3,174 , 942 , 9.42,1657139586.3926876 
326,0, 4, 0,Col,101, 4,123 , 1147 , 11.47,1657139586.3926876 

327,0, 4, 0,Row,233, 6,67 , 1603 , 16.03,1657139587.135413 
327,0, 4, 0,Col,232, 7,37 , 1829 , 18.29,1657139587.135413 

328,0, 4, 0,Row,209, 14,116 , 3700 , 37.0,1657139587.882404 
328,0, 4, 0,Col,209, 15,187 , 4027 , 40.27,1657139587.882404 

329,0, 4, 0,Row,250, 2,39 , 551 , 5.51,1657139588.6289725 
329,0, 4, 0,Col,250, 3,203 , 971 , 9.71,1657139588.6289725 

330,0, 4, 0,Row,9, 7,76 , 1868 , 18.68,1657139589.3618534 
330,0, 4, 0,Col,9, 9,43 , 2347 , 23.47,1657139589.3618534 

331,0, 4, 0,Row,137, 4,173 , 1197 , 11.97,1657139590.097142 
331,0, 4, 0,Col,137, 5,223 , 1503 , 15.03,1657139590.097142 

332,0, 4, 0,Row,88, 2,100 , 612 , 6.12,1657139590.8372939 
332,0, 4, 0,Col,88, 3,190 , 958 , 9.58,1657139590.8372939 

333,0, 4, 0,Row,112, 1,236 , 492 , 4.92,1657139591.5732853 
333,0, 4, 0,Col,112, 3,152 , 920 , 9.2,1657139591.5732853 

334,0, 4, 0,Row,75, 6,230 , 1766 , 17.66,1657139592.30853 
334,0, 4, 0,Col,75, 8,14 , 2062 , 20.62,1657139592.30853 

335,0, 4, 0,Row,171, 11,44 , 2860 , 28.6,1657139593.0377612 
335,0, 4, 0,Col,171, 12,125 , 3197 , 31.97,1657139593.0377612 

336,0, 4, 0,Row,205, 3,108 , 876 , 8.76,1657139593.7741997 
336,0, 4, 0,Col,205, 4,108 , 1132 , 11.32,1657139593.7741997 

337,0, 4, 0,Row,77, 14,1 , 3585 , 35.85,1657139594.5095484 
337,0, 4, 0,Col,76, 15,255 , 4095 , 40.95,1657139594.5095484 

338,0, 4, 0,Row,170, 1,18 , 274 , 2.74,1657139595.2523706 
338,0, 4, 0,Col,170, 2,34 , 546 , 5.46,1657139595.2523706 

339,0, 4, 0,Row,206, 14,223 , 3807 , 38.07,1657139595.9815016 
339,0, 4, 0,Col,205, 0,113 , 113 , 1.13,1657139595.9815016 

340,0, 4, 0,Row,69, 15,141 , 3981 , 39.81,1657139596.747637 
340,0, 4, 0,Col,69, 1,1 , 257 , 2.57,1657139596.747637 

341,0, 4, 0,Row,173, 2,62 , 574 , 5.74,1657139597.4941761 
341,0, 4, 0,Col,173, 3,162 , 930 , 9.3,1657139597.4941761 

342,0, 4, 0,Row,90, 1,203 , 459 , 4.59,1657139598.2270024 
342,0, 4, 0,Col,90, 2,215 , 727 , 7.27,1657139598.2270024 
342,0, 4, 0,Row,226, 0,60 , 60 , 0.6,1657139598.2270024 
342,0, 4, 0,Col,226, 0,87 , 87 , 0.87,1657139598.2270024 

343,0, 4, 0,Row,203, 15,196 , 4036 , 40.36,1657139598.9732177 
343,0, 4, 0,Col,203, 0,181 , 181 , 1.81,1657139598.9732177 

344,0, 4, 0,Row,160, 5,159 , 1439 , 14.39,1657139599.704258 
344,0, 4, 0,Col,160, 7,36 , 1828 , 18.28,1657139599.704258 

345,0, 4, 0,Row,30, 9,241 , 2545 , 25.45,1657139600.4340518 
345,0, 4, 0,Col,29, 10,203 , 2763 , 27.63,1657139600.4340518 

346,0, 4, 0,Row,141, 0,103 , 103 , 1.03,1657139601.1654346 
346,0, 4, 0,Col,141, 2,61 , 573 , 5.73,1657139601.1654346 

347,0, 4, 0,Row,232, 15,43 , 3883 , 38.83,1657139601.8952885 
347,0, 4, 0,Col,232, 0,151 , 151 , 1.51,1657139601.8952885 

348,0, 4, 0,Row,251, 14,171 , 3755 , 37.55,1657139602.626317 
348,0, 4, 0,Col,251, 0,3 , 3 , 0.03,1657139602.626317 

349,0, 4, 0,Row,0, 1,147 , 403 , 4.03,1657139603.3552315 
349,0, 4, 0,Col,0, 3,211 , 979 , 9.79,1657139603.3552315 

350,0, 4, 0,Row,247, 13,179 , 3507 , 35.07,1657139604.0950246 
350,0, 4, 0,Col,247, 14,158 , 3742 , 37.42,1657139604.0950246 

351,0, 4, 0,Row,209, 4,3 , 1027 , 10.27,1657139604.8261957 
351,0, 4, 0,Col,209, 5,10 , 1290 , 12.9,1657139604.8261957 

352,0, 4, 0,Row,167, 14,69 , 3653 , 36.53,1657139605.5424054 
352,0, 4, 0,Col,167, 15,120 , 3960 , 39.6,1657139605.5424054 

353,0, 4, 0,Row,116, 7,25 , 1817 , 18.17,1657139606.2719493 
353,0, 4, 0,Col,116, 8,150 , 2198 , 21.98,1657139606.2719493 

354,0, 4, 0,Row,230, 3,197 , 965 , 9.65,1657139607.0014594 
354,0, 4, 0,Col,230, 4,183 , 1207 , 12.07,1657139607.0014594 
354,0, 4, 0,Row,169, 0,217 , 217 , 2.17,1657139607.0014594 
354,0, 4, 0,Col,168, 0,230 , 230 , 2.3,1657139607.0014594 

355,0, 4, 0,Row,14, 12,47 , 3119 , 31.19,1657139607.7323465 
355,0, 4, 0,Col,14, 13,46 , 3374 , 33.74,1657139607.7323465 

356,0, 4, 0,Row,175, 12,4 , 3076 , 30.76,1657139608.4588256 
356,0, 4, 0,Col,175, 13,25 , 3353 , 33.53,1657139608.4588256 

357,0, 4, 0,Row,56, 4,70 , 1094 , 10.94,1657139609.1918979 
357,0, 4, 0,Col,56, 5,197 , 1477 , 14.77,1657139609.1918979 

358,0, 4, 0,Row,46, 15,132 , 3972 , 39.72,1657139609.9228377 
358,0, 4, 0,Col,45, 0,49 , 49 , 0.49,1657139609.9228377 

359,0, 4, 0,Row,107, 11,124 , 2940 , 29.4,1657139610.651228 
359,0, 4, 0,Col,107, 13,38 , 3366 , 33.66,1657139610.651228 

360,0, 4, 0,Row,192, 12,131 , 3203 , 32.03,1657139611.3828282 
360,0, 4, 0,Col,191, 14,128 , 3712 , 37.12,1657139611.3828282 
360,0, 4, 0,Row,49, 0,176 , 176 , 1.76,1657139611.3828282 
360,0, 4, 0,Col,49, 0,190 , 190 , 1.9,1657139611.3828282 
360,0, 4, 0,Row,35, 4,18 , 1042 , 10.42,1657139611.3828282 
360,0, 4, 0,Col,34, 4,29 , 1053 , 10.53,1657139611.3828282 

361,0, 4, 0,Row,118, 0,74 , 74 , 0.74,1657139612.1449542 
361,0, 4, 0,Col,118, 1,240 , 496 , 4.96,1657139612.1449542 

362,0, 4, 0,Row,41, 8,177 , 2225 , 22.25,1657139612.8759005 
362,0, 4, 0,Col,41, 10,110 , 2670 , 26.7,1657139612.8759005 

363,0, 4, 0,Row,3, 11,139 , 2955 , 29.55,1657139613.608144 
363,0, 4, 0,Col,3, 13,119 , 3447 , 34.47,1657139613.608144 

364,0, 4, 0,Row,249, 11,167 , 2983 , 29.83,1657139614.3383532 
364,0, 4, 0,Col,249, 13,39 , 3367 , 33.67,1657139614.3383532 
364,0, 4, 0,Row,31, 0,207 , 207 , 2.07,1657139614.3383532 
364,0, 4, 0,Col,31, 0,219 , 219 , 2.19,1657139614.3383532 

365,0, 4, 0,Row,93, 1,14 , 270 , 2.7,1657139615.0820735 
365,0, 4, 0,Col,93, 2,172 , 684 , 6.84,1657139615.0820735 

366,0, 4, 0,Row,186, 8,148 , 2196 , 21.96,1657139615.8131812 
366,0, 4, 0,Col,186, 10,5 , 2565 , 25.65,1657139615.8131812 

367,0, 4, 0,Row,81, 0,232 , 232 , 2.32,1657139616.5440462 
367,0, 4, 0,Col,80, 2,149 , 661 , 6.61,1657139616.5440462 

368,0, 4, 0,Row,97, 15,99 , 3939 , 39.39,1657139617.2740047 
368,0, 4, 0,Col,96, 0,139 , 139 , 1.39,1657139617.2740047 

369,0, 4, 0,Row,27, 7,206 , 1998 , 19.98,1657139618.002532 
369,0, 4, 0,Col,27, 9,47 , 2351 , 23.51,1657139618.002532 

370,0, 4, 0,Row,47, 4,154 , 1178 , 11.78,1657139618.7340534 
370,0, 4, 0,Row,67, 1,24 , 280 , 2.8,1657139618.7340534 
370,0, 4, 0,Col,67, 6,228 , 1764 , 17.64,1657139618.7340534 

371,0, 4, 0,Row,245, 0,211 , 211 , 2.11,1657139619.4656172 
371,0, 4, 0,Col,245, 2,113 , 625 , 6.25,1657139619.4656172 
371,0, 4, 0,Row,59, 0,218 , 218 , 2.18,1657139619.4656172 
371,0, 4, 0,Col,59, 0,230 , 230 , 2.3,1657139619.4656172 

372,0, 4, 0,Row,207, 15,31 , 3871 , 38.71,1657139620.2158492 
372,0, 4, 0,Col,207, 0,226 , 226 , 2.26,1657139620.2158492 

373,0, 4, 0,Row,202, 3,228 , 996 , 9.96,1657139620.9609013 
373,0, 4, 0,Col,202, 4,228 , 1252 , 12.52,1657139620.9609013 

374,0, 4, 0,Row,65, 6,86 , 1622 , 16.22,1657139621.7223463 
374,0, 4, 0,Col,65, 7,4 , 1796 , 17.96,1657139621.7223463 

375,0, 4, 0,Row,187, 2,173 , 685 , 6.85,1657139622.455772 
375,0, 4, 0,Col,187, 3,204 , 972 , 9.72,1657139622.455772 

376,0, 4, 0,Row,236, 8,141 , 2189 , 21.89,1657139623.186736 
376,0, 4, 0,Col,236, 9,218 , 2522 , 25.22,1657139623.186736 

377,0, 4, 0,Row,128, 5,6 , 1286 , 12.86,1657139623.9299963 
377,0, 4, 0,Col,128, 6,17 , 1553 , 15.53,1657139623.9299963 

378,0, 4, 0,Row,59, 5,40 , 1320 , 13.2,1657139624.6764414 
378,0, 4, 0,Col,59, 6,137 , 1673 , 16.73,1657139624.6764414 

379,0, 4, 0,Row,169, 3,131 , 899 , 8.99,1657139625.4246244 
379,0, 4, 0,Col,169, 4,151 , 1175 , 11.75,1657139625.4246244 

380,0, 4, 0,Row,194, 9,186 , 2490 , 24.9,1657139626.1604247 
380,0, 4, 0,Col,194, 11,74 , 2890 , 28.9,1657139626.1604247 

381,0, 4, 0,Row,83, 0,19 , 19 , 0.19,1657139626.8917527 
381,0, 4, 0,Col,83, 1,76 , 332 , 3.32,1657139626.8917527 

382,0, 4, 0,Row,65, 14,37 , 3621 , 36.21,1657139627.6372395 
382,0, 4, 0,Col,64, 15,125 , 3965 , 39.65,1657139627.6372395 

383,0, 4, 0,Row,230, 9,81 , 2385 , 23.85,1657139628.3841774 
383,0, 4, 0,Col,230, 10,43 , 2603 , 26.03,1657139628.3841774 

384,0, 4, 0,Row,102, 14,142 , 3726 , 37.26,1657139629.1123264 
384,0, 4, 0,Col,101, 15,233 , 4073 , 40.73,1657139629.1123264 

385,0, 4, 0,Row,80, 15,141 , 3981 , 39.81,1657139629.8588452 
385,0, 4, 0,Col,80, 1,28 , 284 , 2.84,1657139629.8588452 

386,0, 4, 0,Row,204, 1,217 , 473 , 4.73,1657139630.6079903 
386,0, 4, 0,Col,204, 4,7 , 1031 , 10.31,1657139630.6079903 

387,0, 4, 0,Row,215, 7,31 , 1823 , 18.23,1657139631.3408306 
387,0, 4, 0,Col,215, 7,208 , 2000 , 20.0,1657139631.3408306 

388,0, 4, 0,Row,174, 10,32 , 2592 , 25.92,1657139632.0714827 
388,0, 4, 0,Col,174, 12,4 , 3076 , 30.76,1657139632.0714827 

389,0, 4, 0,Row,100, 4,42 , 1066 , 10.66,1657139632.8300934 
389,0, 4, 0,Col,100, 5,227 , 1507 , 15.07,1657139632.8300934 

390,0, 4, 0,Row,23, 15,166 , 4006 , 40.06,1657139633.5622764 
390,0, 4, 0,Col,23, 0,114 , 114 , 1.14,1657139633.5622764 

391,0, 4, 0,Row,156, 4,38 , 1062 , 10.62,1657139634.3046916 
391,0, 4, 0,Col,156, 5,166 , 1446 , 14.46,1657139634.3046916 

392,0, 4, 0,Row,124, 3,219 , 987 , 9.87,1657139635.0359154 
392,0, 4, 0,Col,124, 5,106 , 1386 , 13.86,1657139635.0359154 

393,0, 4, 0,Row,202, 11,206 , 3022 , 30.22,1657139635.7634218 
393,0, 4, 0,Col,202, 12,238 , 3310 , 33.1,1657139635.7634218 

394,0, 4, 0,Row,220, 11,87 , 2903 , 29.03,1657139636.5362773 
394,0, 4, 0,Col,220, 12,172 , 3244 , 32.44,1657139636.5362773 

395,0, 4, 0,Row,29, 2,104 , 616 , 6.16,1657139637.2658815 
395,0, 4, 0,Col,29, 3,124 , 892 , 8.92,1657139637.2658815 

396,0, 4, 0,Row,55, 2,206 , 718 , 7.18,1657139638.0130227 
396,0, 4, 0,Col,55, 4,97 , 1121 , 11.21,1657139638.0130227 

397,0, 4, 0,Row,192, 8,33 , 2081 , 20.81,1657139638.7437897 
397,0, 4, 0,Col,192, 9,210 , 2514 , 25.14,1657139638.7437897 

398,0, 4, 0,Row,4, 5,20 , 1300 , 13.0,1657139639.4751484 
398,0, 4, 0,Col,3, 6,25 , 1561 , 15.61,1657139639.4751484 

399,0, 4, 0,Row,75, 4,191 , 1215 , 12.15,1657139640.2188478 
399,0, 4, 0,Col,75, 5,214 , 1494 , 14.94,1657139640.2188478 
399,0, 4, 0,Row,203, 2,24 , 536 , 5.36,1657139640.2188478 
399,0, 4, 0,Col,202, 2,34 , 546 , 5.46,1657139640.2188478 

400,0, 4, 0,Row,73, 1,255 , 511 , 5.11,1657139640.9475508 
400,0, 4, 0,Col,73, 3,109 , 877 , 8.77,1657139640.9475508 

401,0, 4, 0,Row,179, 5,117 , 1397 , 13.97,1657139641.6780324 
401,0, 4, 0,Col,179, 6,252 , 1788 , 17.88,1657139641.6780324 

402,0, 4, 0,Row,109, 6,68 , 1604 , 16.04,1657139642.4278078 
402,0, 4, 0,Col,109, 8,51 , 2099 , 20.99,1657139642.4278078 

403,0, 4, 0,Row,25, 0,215 , 215 , 2.15,1657139643.1603334 
403,0, 4, 0,Col,25, 1,162 , 418 , 4.18,1657139643.1603334 

404,0, 4, 0,Row,16, 10,68 , 2628 , 26.28,1657139643.9042656 
404,0, 4, 0,Col,16, 11,9 , 2825 , 28.25,1657139643.9042656 

405,0, 4, 0,Row,12, 9,35 , 2339 , 23.39,1657139644.635069 
405,0, 4, 0,Col,12, 10,155 , 2715 , 27.15,1657139644.635069 

406,0, 4, 0,Row,111, 2,81 , 593 , 5.93,1657139645.3678858 
406,0, 4, 0,Col,110, 3,234 , 1002 , 10.02,1657139645.3678858 

407,0, 4, 0,Row,130, 14,98 , 3682 , 36.82,1657139646.1129568 
407,0, 4, 0,Col,130, 15,160 , 4000 , 40.0,1657139646.1129568 

408,0, 4, 0,Row,152, 8,154 , 2202 , 22.02,1657139646.862004 
408,0, 4, 0,Col,152, 10,45 , 2605 , 26.05,1657139646.862004 

409,0, 4, 0,Row,197, 14,190 , 3774 , 37.74,1657139647.611123 
409,0, 4, 0,Col,197, 0,42 , 42 , 0.42,1657139647.611123 
409,0, 4, 0,Row,53, 1,222 , 478 , 4.78,1657139647.611123 
409,0, 4, 0,Col,53, 1,232 , 488 , 4.88,1657139647.611123 

410,0, 4, 0,Row,5, 14,91 , 3675 , 36.75,1657139648.341826 
410,0, 4, 0,Col,4, 15,185 , 4025 , 40.25,1657139648.341826 

411,0, 4, 0,Row,111, 4,248 , 1272 , 12.72,1657139649.0722225 
411,0, 4, 0,Col,111, 7,96 , 1888 , 18.88,1657139649.0722225 

412,0, 4, 0,Row,46, 3,113 , 881 , 8.81,1657139649.8038564 
412,0, 4, 0,Col,46, 5,22 , 1302 , 13.02,1657139649.8038564 

413,0, 4, 0,Row,149, 0,219 , 219 , 2.19,1657139650.537479 
413,0, 4, 0,Col,149, 2,147 , 659 , 6.59,1657139650.537479 

414,0, 4, 0,Row,194, 15,136 , 3976 , 39.76,1657139651.2814994 
414,0, 4, 0,Col,194, 0,197 , 197 , 1.97,1657139651.2814994 

415,0, 4, 0,Row,149, 4,149 , 1173 , 11.73,1657139652.0268524 
415,0, 4, 0,Col,149, 5,227 , 1507 , 15.07,1657139652.0268524 

416,0, 4, 0,Row,183, 14,138 , 3722 , 37.22,1657139652.7597976 
416,0, 4, 0,Col,139, 15,207 , 4047 , 40.47,1657139652.7597976 

417,0, 4, 0,Row,108, 1,225 , 481 , 4.81,1657139653.4912739 
417,0, 4, 0,Col,108, 3,11 , 779 , 7.79,1657139653.4912739 

418,0, 4, 0,Row,51, 12,162 , 3234 , 32.34,1657139654.224052 
418,0, 4, 0,Col,51, 13,156 , 3484 , 34.84,1657139654.224052 

419,0, 4, 0,Row,243, 14,156 , 3740 , 37.4,1657139654.969717 
419,0, 4, 0,Col,242, 0,8 , 8 , 0.08,1657139654.969717 

420,0, 4, 0,Row,51, 11,50 , 2866 , 28.66,1657139655.707433 
420,0, 4, 0,Col,51, 13,113 , 3441 , 34.41,1657139655.707433 

421,0, 4, 0,Row,191, 10,100 , 2660 , 26.6,1657139656.4424212 
421,0, 4, 0,Col,191, 12,110 , 3182 , 31.82,1657139656.4424212 

422,0, 4, 0,Row,163, 12,80 , 3152 , 31.52,1657139657.1761293 
422,0, 4, 0,Col,81, 13,216 , 3544 , 35.44,1657139657.1761293 
422,0, 4, 0,Row,164, 2,6 , 518 , 5.18,1657139657.1761293 
422,0, 4, 0,Col,164, 2,16 , 528 , 5.28,1657139657.1761293 

423,0, 4, 0,Row,114, 11,114 , 2930 , 29.3,1657139657.9256592 
423,0, 4, 0,Col,117, 13,128 , 3456 , 34.56,1657139657.9256592 
423,0, 4, 0,Row,136, 2,29 , 541 , 5.41,1657139657.9256592 
423,0, 4, 0,Col,136, 2,39 , 551 , 5.51,1657139657.9256592 

424,0, 4, 0,Row,77, 3,113 , 881 , 8.81,1657139658.6609674 
424,0, 4, 0,Col,77, 4,48 , 1072 , 10.72,1657139658.6609674 

425,0, 4, 0,Row,175, 12,105 , 3177 , 31.77,1657139659.3937087 
425,0, 4, 0,Col,198, 13,204 , 3532 , 35.32,1657139659.3937087 

426,0, 4, 0,Row,228, 14,46 , 3630 , 36.3,1657139660.1246977 
426,0, 4, 0,Col,228, 15,71 , 3911 , 39.11,1657139660.1246977 
426,0, 4, 0,Row,16, 2,174 , 686 , 6.86,1657139660.1246977 
426,0, 4, 0,Col,15, 2,182 , 694 , 6.94,1657139660.1246977 

427,0, 4, 0,Row,26, 11,148 , 2964 , 29.64,1657139660.8568919 
427,0, 4, 0,Col,26, 13,46 , 3374 , 33.74,1657139660.8568919 
427,0, 4, 0,Row,153, 1,208 , 464 , 4.64,1657139660.8568919 
427,0, 4, 0,Col,153, 1,219 , 475 , 4.75,1657139660.8568919 
427,0, 4, 0,Row,113, 0,226 , 226 , 2.26,1657139660.8568919 
427,0, 4, 0,Col,113, 0,237 , 237 , 2.37,1657139660.8568919 

428,0, 4, 0,Row,175, 5,38 , 1318 , 13.18,1657139661.589025 
428,0, 4, 0,Col,175, 6,239 , 1775 , 17.75,1657139661.589025 

429,0, 4, 0,Row,100, 5,146 , 1426 , 14.26,1657139662.3641512 
429,0, 4, 0,Col,197, 6,185 , 1721 , 17.21,1657139662.3641512 

430,0, 4, 0,Row,244, 6,73 , 1609 , 16.09,1657139663.095247 
430,0, 4, 0,Col,244, 7,155 , 1947 , 19.47,1657139663.095247 

431,0, 4, 0,Row,169, 7,228 , 2020 , 20.2,1657139663.8257837 
431,0, 4, 0,Col,169, 9,117 , 2421 , 24.21,1657139663.8257837 

432,0, 4, 0,Row,170, 12,209 , 3281 , 32.81,1657139664.5974844 
432,0, 4, 0,Col,170, 14,102 , 3686 , 36.86,1657139664.5974844 

433,0, 4, 0,Row,154, 8,198 , 2246 , 22.46,1657139665.3284886 
433,0, 4, 0,Col,154, 10,78 , 2638 , 26.38,1657139665.3284886 

434,0, 4, 0,Row,146, 1,99 , 355 , 3.55,1657139666.0741827 
434,0, 4, 0,Col,247, 3,57 , 825 , 8.25,1657139666.0741827 

435,0, 4, 0,Row,159, 11,126 , 2942 , 29.42,1657139666.819568 
435,0, 4, 0,Col,158, 13,97 , 3425 , 34.25,1657139666.819568 

436,0, 4, 0,Row,41, 4,111 , 1135 , 11.35,1657139667.5489833 
436,0, 4, 0,Col,40, 5,208 , 1488 , 14.88,1657139667.5489833 

437,0, 4, 0,Row,23, 7,225 , 2017 , 20.17,1657139668.2980475 
437,0, 4, 0,Col,23, 9,68 , 2372 , 23.72,1657139668.2980475 

438,0, 4, 0,Row,185, 12,187 , 3259 , 32.59,1657139669.0300813 
438,0, 4, 0,Col,184, 14,22 , 3606 , 36.06,1657139669.0300813 

439,0, 4, 0,Row,200, 1,115 , 371 , 3.71,1657139669.7562902 
439,0, 4, 0,Col,200, 2,183 , 695 , 6.95,1657139669.7562902 

440,0, 4, 0,Row,228, 11,4 , 2820 , 28.2,1657139670.4853823 
440,0, 4, 0,Col,228, 12,78 , 3150 , 31.5,1657139670.4853823 

441,0, 4, 0,Row,120, 11,249 , 3065 , 30.65,1657139671.2193227 
441,0, 4, 0,Col,120, 13,75 , 3403 , 34.03,1657139671.2193227 

442,0, 4, 0,Row,243, 7,187 , 1979 , 19.79,1657139671.9499772 
442,0, 4, 0,Col,243, 9,130 , 2434 , 24.34,1657139671.9499772 

443,0, 4, 0,Row,237, 11,38 , 2854 , 28.54,1657139672.680078 
443,0, 4, 0,Col,236, 12,96 , 3168 , 31.68,1657139672.680078 

444,0, 4, 0,Row,70, 13,170 , 3498 , 34.98,1657139673.413796 
444,0, 4, 0,Col,70, 15,150 , 3990 , 39.9,1657139673.413796 

445,0, 4, 0,Row,201, 13,73 , 3401 , 34.01,1657139674.1465292 
445,0, 4, 0,Col,201, 14,115 , 3699 , 36.99,1657139674.1465292 

446,0, [0;31;40m0[0m, 4,Row,3, 11,4 , 2820 , 28.2,1657139674.8919725 
446,0, [0;31;40m0[0m, 2,Row,10, 2,61 , 573 , 5.73,1657139674.8919725 

447,0, 4, 0,Row,26, 9,112 , 2416 , 24.16,1657139675.6219382 
447,0, 4, 0,Col,26, 10,174 , 2734 , 27.34,1657139675.6219382 

448,0, 4, 0,Row,156, 7,235 , 2027 , 20.27,1657139676.3681154 
448,0, 4, 0,Col,156, 9,77 , 2381 , 23.81,1657139676.3681154 

449,0, 4, 0,Row,57, 3,69 , 837 , 8.37,1657139677.1169128 
449,0, 4, 0,Col,57, 4,143 , 1167 , 11.67,1657139677.1169128 

450,0, 4, 0,Row,249, 0,163 , 163 , 1.63,1657139677.8481035 
450,0, 4, 0,Col,249, 1,205 , 461 , 4.61,1657139677.8481035 

451,0, 4, 0,Row,117, 15,232 , 4072 , 40.72,1657139678.6109312 
451,0, 4, 0,Col,117, 1,67 , 323 , 3.23,1657139678.6109312 

452,0, 4, 0,Row,205, 0,208 , 208 , 2.08,1657139679.3420806 
452,0, 4, 0,Col,204, 2,162 , 674 , 6.74,1657139679.3420806 

453,0, 4, 0,Row,125, 0,222 , 222 , 2.22,1657139680.0741687 
453,0, 4, 0,Col,125, 2,0 , 512 , 5.12,1657139680.0741687 

454,0, 4, 0,Row,163, 15,160 , 4000 , 40.0,1657139680.807912 
454,0, 4, 0,Col,163, 0,179 , 179 , 1.79,1657139680.807912 

455,0, 4, 0,Row,1, 11,244 , 3060 , 30.6,1657139681.539292 
455,0, 4, 0,Col,1, 13,176 , 3504 , 35.04,1657139681.539292 

456,0, 4, 0,Row,122, 15,250 , 4090 , 40.9,1657139682.2700832 
456,0, 4, 0,Col,122, 1,98 , 354 , 3.54,1657139682.2700832 

457,0, 4, 0,Row,170, 15,160 , 4000 , 40.0,1657139682.9993114 
457,0, 4, 0,Col,170, 0,227 , 227 , 2.27,1657139682.9993114 

458,0, 4, 0,Row,82, 12,14 , 3086 , 30.86,1657139683.7335954 
458,0, 4, 0,Col,81, 13,190 , 3518 , 35.18,1657139683.7335954 

459,0, 4, 0,Row,253, 9,154 , 2458 , 24.58,1657139684.4635992 
459,0, 4, 0,Col,253, 10,174 , 2734 , 27.34,1657139684.4635992 

