NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
333,0, 4, 0,Row,173, 13,220 , 3548 , 35.48,1657219533.5666425 
333,0, 4, 0,Col,173, 13,229 , 3557 , 35.57,1657219533.5666425 

334,0, 4, 0,Row,122, 12,212 , 3284 , 32.84,1657219538.171325 
334,0, 4, 0,Col,121, 12,220 , 3292 , 32.92,1657219538.171325 

335,0, 4, 0,Row,87, 12,44 , 3116 , 31.16,1657219543.9863572 
335,0, 4, 0,Col,86, 12,51 , 3123 , 31.23,1657219543.9863572 

336,0, 4, 0,Row,187, 6,2 , 1538 , 15.38,1657219551.6940923 
336,0, 4, 0,Col,187, 6,12 , 1548 , 15.48,1657219551.6940923 

337,0, 4, 0,Row,31, 4,239 , 1263 , 12.63,1657219554.8496811 
337,0, 4, 0,Col,31, 4,246 , 1270 , 12.7,1657219554.8496811 

338,0, 4, 0,Row,167, 11,84 , 2900 , 29.0,1657219585.464629 
338,0, 4, 0,Col,167, 11,94 , 2910 , 29.1,1657219585.464629 

339,0, 4, 0,Row,222, 12,1 , 3073 , 30.73,1657219595.924572 
339,0, 4, 0,Col,222, 12,9 , 3081 , 30.81,1657219595.924572 

340,0, 4, 0,Row,134, 12,39 , 3111 , 31.11,1657219607.2739341 
340,0, 4, 0,Col,133, 12,48 , 3120 , 31.2,1657219607.2739341 

341,0, 4, 0,Row,69, 3,120 , 888 , 8.88,1657219627.9704235 
341,0, 4, 0,Col,69, 3,129 , 897 , 8.97,1657219627.9704235 

342,0, 4, 0,Row,86, 4,109 , 1133 , 11.33,1657219637.9698188 
342,0, 4, 0,Col,86, 4,118 , 1142 , 11.42,1657219637.9698188 

343,0, 4, 0,Row,73, 1,125 , 381 , 3.81,1657219643.0785291 
343,0, 4, 0,Col,73, 1,146 , 402 , 4.02,1657219643.0785291 

344,0, 4, 0,Row,24, 0,173 , 173 , 1.73,1657219647.1103995 
344,0, 4, 0,Col,24, 0,179 , 179 , 1.79,1657219647.1103995 

345,0, 4, 0,Row,88, 9,38 , 2342 , 23.42,1657219658.7439992 
345,0, 4, 0,Col,88, 9,45 , 2349 , 23.49,1657219658.7439992 

346,0, 4, 0,Row,205, 4,166 , 1190 , 11.9,1657219664.0427492 
346,0, 4, 0,Col,204, 4,173 , 1197 , 11.97,1657219664.0427492 

347,0, 4, 0,Row,244, 4,122 , 1146 , 11.46,1657219671.1735716 
347,0, 4, 0,Col,244, 4,131 , 1155 , 11.55,1657219671.1735716 

348,0, 4, 0,Row,106, 10,175 , 2735 , 27.35,1657219676.587421 
348,0, 4, 0,Col,106, 10,185 , 2745 , 27.45,1657219676.587421 

349,0, 4, 0,Row,168, 15,134 , 3974 , 39.74,1657219694.456626 
349,0, 4, 0,Col,168, 15,143 , 3983 , 39.83,1657219694.456626 

350,0, 4, 0,Row,146, 12,136 , 3208 , 32.08,1657219699.2820954 
350,0, 4, 0,Col,146, 12,144 , 3216 , 32.16,1657219699.2820954 

351,0, 4, 0,Row,176, 0,247 , 247 , 2.47,1657219700.0084195 
351,0, 4, 0,Col,176, 1,1 , 257 , 2.57,1657219700.0084195 

352,0, 4, 0,Row,147, 3,75 , 843 , 8.43,1657219703.2663887 
352,0, 4, 0,Col,147, 3,90 , 858 , 8.58,1657219703.2663887 

353,0, 4, 0,Row,95, 2,230 , 742 , 7.42,1657219708.4746587 
353,0, 4, 0,Col,95, 2,237 , 749 , 7.49,1657219708.4746587 

354,0, 4, 0,Row,31, 6,27 , 1563 , 15.63,1657219709.949503 
354,0, 4, 0,Col,31, 6,37 , 1573 , 15.73,1657219709.949503 

355,0, 4, 0,Row,149, 13,215 , 3543 , 35.43,1657219746.6299467 
355,0, 4, 0,Col,149, 13,225 , 3553 , 35.53,1657219746.6299467 

356,0, 4, 0,Row,118, 11,248 , 3064 , 30.64,1657219756.49023 
356,0, 4, 0,Col,117, 12,1 , 3073 , 30.73,1657219756.49023 

357,0, 4, 0,Row,92, 4,198 , 1222 , 12.22,1657219768.8297582 
357,0, 4, 0,Col,92, 4,207 , 1231 , 12.31,1657219768.8297582 

358,0, 4, 0,Row,218, 7,127 , 1919 , 19.19,1657219773.5336373 
358,0, 4, 0,Col,218, 7,134 , 1926 , 19.26,1657219773.5336373 

359,0, 4, 0,Row,238, 0,140 , 140 , 1.4,1657219775.2177124 
359,0, 4, 0,Col,238, 0,149 , 149 , 1.49,1657219775.2177124 

360,0, 4, 0,Row,32, 3,14 , 782 , 7.82,1657219785.5391624 
360,0, 4, 0,Col,31, 3,22 , 790 , 7.9,1657219785.5391624 

361,0, 4, 0,Row,219, 15,246 , 4086 , 40.86,1657219793.8669136 
361,0, 4, 0,Col,219, 15,255 , 4095 , 40.95,1657219793.8669136 

362,0, 4, 0,Row,89, 7,140 , 1932 , 19.32,1657219794.615816 
362,0, 4, 0,Col,89, 7,149 , 1941 , 19.41,1657219794.615816 

363,0, 4, 0,Row,4, 7,251 , 2043 , 20.43,1657219796.5327556 
363,0, 4, 0,Col,4, 8,3 , 2051 , 20.51,1657219796.5327556 

364,0, 4, 0,Row,166, 3,245 , 1013 , 10.13,1657219806.0102544 
364,0, 4, 0,Col,166, 4,4 , 1028 , 10.28,1657219806.0102544 

365,0, 4, 0,Row,163, 5,185 , 1465 , 14.65,1657219822.8049223 
365,0, 4, 0,Col,163, 5,194 , 1474 , 14.74,1657219822.8049223 

366,0, 4, 0,Row,136, 8,205 , 2253 , 22.53,1657219833.7194164 
366,0, 4, 0,Col,136, 8,214 , 2262 , 22.62,1657219833.7194164 

367,0, 4, 0,Row,106, 7,76 , 1868 , 18.68,1657219845.6122386 
367,0, 4, 0,Col,106, 7,81 , 1873 , 18.73,1657219845.6122386 

368,0, 4, 0,Row,145, 7,31 , 1823 , 18.23,1657219850.0628195 
368,0, 4, 0,Col,145, 7,44 , 1836 , 18.36,1657219850.0628195 

369,0, 4, 0,Row,147, 10,18 , 2578 , 25.78,1657219853.28673 
369,0, 4, 0,Col,147, 10,25 , 2585 , 25.85,1657219853.28673 

370,0, 4, 0,Row,180, 6,130 , 1666 , 16.66,1657219858.028456 
370,0, 4, 0,Col,180, 6,139 , 1675 , 16.75,1657219858.028456 

371,0, 4, 0,Row,47, 7,227 , 2019 , 20.19,1657219863.58244 
371,0, 4, 0,Col,47, 7,237 , 2029 , 20.29,1657219863.58244 

372,0, 4, 0,Row,90, 7,76 , 1868 , 18.68,1657219873.104181 
372,0, 4, 0,Col,90, 7,86 , 1878 , 18.78,1657219873.104181 

373,0, 4, 0,Row,84, 7,158 , 1950 , 19.5,1657219886.6543803 
373,0, 4, 0,Col,84, 7,167 , 1959 , 19.59,1657219886.6543803 

374,0, 4, 0,Row,205, 1,28 , 284 , 2.84,1657219887.385745 
374,0, 4, 0,Col,205, 1,37 , 293 , 2.93,1657219887.385745 

375,0, 4, 0,Row,130, 6,186 , 1722 , 17.22,1657219888.1389217 
375,0, 4, 0,Col,129, 6,204 , 1740 , 17.4,1657219888.1389217 

376,0, 4, 0,Row,197, 3,134 , 902 , 9.02,1657219888.9006608 
376,0, 4, 0,Col,197, 3,143 , 911 , 9.11,1657219888.9006608 

377,0, 4, 0,Row,83, 8,242 , 2290 , 22.9,1657219907.6531801 
377,0, 4, 0,Col,83, 8,249 , 2297 , 22.97,1657219907.6531801 

378,0, 4, 0,Row,6, 9,164 , 2468 , 24.68,1657219911.5050645 
378,0, 4, 0,Col,6, 9,172 , 2476 , 24.76,1657219911.5050645 

379,0, 4, 0,Row,11, 1,88 , 344 , 3.44,1657219914.2529774 
379,0, 4, 0,Col,11, 1,100 , 356 , 3.56,1657219914.2529774 

380,0, 4, 0,Row,100, 9,230 , 2534 , 25.34,1657219920.2500436 
380,0, 4, 0,Col,100, 9,239 , 2543 , 25.43,1657219920.2500436 

381,0, 4, 0,Row,64, 0,51 , 51 , 0.51,1657219920.9826965 
381,0, 4, 0,Col,64, 0,78 , 78 , 0.78,1657219920.9826965 

382,0, 4, 0,Row,10, 12,230 , 3302 , 33.02,1657219923.7986844 
382,0, 4, 0,Col,10, 12,241 , 3313 , 33.13,1657219923.7986844 

383,0, 4, 0,Row,10, 0,78 , 78 , 0.78,1657219925.2920063 
383,0, 4, 0,Col,176, 0,88 , 88 , 0.88,1657219925.2920063 

384,0, 4, 0,Row,126, 11,29 , 2845 , 28.45,1657219944.1592317 
384,0, 4, 0,Col,126, 11,38 , 2854 , 28.54,1657219944.1592317 

385,0, 4, 0,Row,148, 2,195 , 707 , 7.07,1657219984.9028442 
385,0, 4, 0,Col,148, 2,204 , 716 , 7.16,1657219984.9028442 

386,0, 4, 0,Row,248, 6,4 , 1540 , 15.4,1657219985.6597097 
386,0, 4, 0,Col,248, 6,12 , 1548 , 15.48,1657219985.6597097 

387,0, 4, 0,Row,235, 8,58 , 2106 , 21.06,1657219988.0427 
387,0, 4, 0,Col,235, 8,63 , 2111 , 21.11,1657219988.0427 

388,0, 4, 0,Row,81, 8,99 , 2147 , 21.47,1657219992.9467356 
388,0, 4, 0,Col,80, 8,108 , 2156 , 21.56,1657219992.9467356 

389,0, 4, 0,Row,203, 6,35 , 1571 , 15.71,1657220024.3294075 
389,0, 4, 0,Col,203, 6,43 , 1579 , 15.79,1657220024.3294075 

390,0, 4, 0,Row,170, 5,102 , 1382 , 13.82,1657220025.398679 
390,0, 4, 0,Col,170, 5,109 , 1389 , 13.89,1657220025.398679 

391,0, 4, 0,Row,220, 14,65 , 3649 , 36.49,1657220032.3214653 
391,0, 4, 0,Col,219, 14,74 , 3658 , 36.58,1657220032.3214653 

392,0, 4, 0,Row,250, 1,230 , 486 , 4.86,1657220043.499154 
392,0, 4, 0,Col,250, 1,253 , 509 , 5.09,1657220043.499154 

393,0, 4, 0,Row,254, 2,119 , 631 , 6.31,1657220044.7830637 
393,0, 4, 0,Col,254, 2,127 , 639 , 6.39,1657220044.7830637 

394,0, 4, 0,Row,249, 1,145 , 401 , 4.01,1657220066.2622895 
394,0, 4, 0,Col,249, 1,154 , 410 , 4.1,1657220066.2622895 

395,0, 4, 0,Row,90, 13,190 , 3518 , 35.18,1657220072.358227 
395,0, 4, 0,Col,90, 13,197 , 3525 , 35.25,1657220072.358227 

396,0, 4, 0,Row,152, 6,176 , 1712 , 17.12,1657220073.0879164 
396,0, 4, 0,Col,152, 6,186 , 1722 , 17.22,1657220073.0879164 

397,0, 4, 0,Row,9, 3,183 , 951 , 9.51,1657220073.9921787 
397,0, 4, 0,Col,9, 3,194 , 962 , 9.62,1657220073.9921787 

398,0, 4, 0,Row,5, 4,174 , 1198 , 11.98,1657220112.282785 
398,0, 4, 0,Col,5, 4,180 , 1204 , 12.04,1657220112.282785 

399,0, 4, 0,Row,241, 10,167 , 2727 , 27.27,1657220132.5065022 
399,0, 4, 0,Col,241, 10,175 , 2735 , 27.35,1657220132.5065022 

400,0, 4, 0,Row,3, 9,109 , 2413 , 24.13,1657220134.9664452 
400,0, 4, 0,Col,3, 9,118 , 2422 , 24.22,1657220134.9664452 

401,0, 4, 0,Row,72, 2,151 , 663 , 6.63,1657220145.4700441 
401,0, 4, 0,Col,71, 2,164 , 676 , 6.76,1657220145.4700441 

402,0, 4, 0,Row,41, 1,144 , 400 , 4.0,1657220148.0343237 
402,0, 4, 0,Col,41, 1,152 , 408 , 4.08,1657220148.0343237 

403,0, 4, 0,Row,175, 5,115 , 1395 , 13.95,1657220148.7684324 
403,0, 4, 0,Col,175, 5,123 , 1403 , 14.03,1657220148.7684324 

404,0, 4, 0,Row,82, 2,219 , 731 , 7.31,1657220149.824013 
404,0, 4, 0,Col,82, 2,230 , 742 , 7.42,1657220149.824013 

405,0, 4, 0,Row,93, 4,36 , 1060 , 10.6,1657220163.6712303 
405,0, 4, 0,Col,93, 4,48 , 1072 , 10.72,1657220163.6712303 

406,0, 4, 0,Row,80, 7,224 , 2016 , 20.16,1657220166.149854 
406,0, 4, 0,Col,79, 7,234 , 2026 , 20.26,1657220166.149854 

407,0, 4, 0,Row,237, 4,168 , 1192 , 11.92,1657220180.701594 
407,0, 4, 0,Col,237, 4,176 , 1200 , 12.0,1657220180.701594 

408,0, 4, 0,Row,149, 12,61 , 3133 , 31.33,1657220186.763085 
408,0, 4, 0,Col,149, 12,69 , 3141 , 31.41,1657220186.763085 

409,0, 4, 0,Row,171, 8,90 , 2138 , 21.38,1657220187.493888 
409,0, 4, 0,Col,171, 8,107 , 2155 , 21.55,1657220187.493888 

410,0, 4, 0,Row,154, 10,7 , 2567 , 25.67,1657220192.276991 
410,0, 4, 0,Col,154, 10,17 , 2577 , 25.77,1657220192.276991 

411,0, 4, 0,Row,88, 9,85 , 2389 , 23.89,1657220195.1024654 
411,0, 4, 0,Col,88, 9,93 , 2397 , 23.97,1657220195.1024654 

412,0, 4, 0,Row,246, 13,127 , 3455 , 34.55,1657220202.412633 
412,0, 4, 0,Col,246, 13,138 , 3466 , 34.66,1657220202.412633 

413,0, 4, 0,Row,135, 7,251 , 2043 , 20.43,1657220207.8913221 
413,0, 4, 0,Col,135, 8,3 , 2051 , 20.51,1657220207.8913221 

414,0, 4, 0,Row,10, 15,119 , 3959 , 39.59,1657220210.0684624 
414,0, 4, 0,Col,10, 15,128 , 3968 , 39.68,1657220210.0684624 

415,0, 4, 0,Row,150, 1,70 , 326 , 3.26,1657220219.148235 
415,0, 4, 0,Col,150, 1,78 , 334 , 3.34,1657220219.148235 

416,0, 4, 0,Row,26, 11,215 , 3031 , 30.31,1657220229.084129 
416,0, 4, 0,Col,26, 11,223 , 3039 , 30.39,1657220229.084129 

417,0, 4, 0,Row,7, 6,205 , 1741 , 17.41,1657220231.2799525 
417,0, 4, 0,Col,7, 6,212 , 1748 , 17.48,1657220231.2799525 

418,0, 4, 0,Row,232, 9,3 , 2307 , 23.07,1657220241.1320827 
418,0, 4, 0,Col,231, 9,13 , 2317 , 23.17,1657220241.1320827 

419,0, 4, 0,Row,59, 1,15 , 271 , 2.71,1657220257.127111 
419,0, 4, 0,Col,59, 1,23 , 279 , 2.79,1657220257.127111 

420,0, 4, 0,Row,130, 3,10 , 778 , 7.78,1657220263.5811162 
420,0, 4, 0,Col,130, 3,17 , 785 , 7.85,1657220263.5811162 

421,0, 4, 0,Row,207, 2,71 , 583 , 5.83,1657220268.177184 
421,0, 4, 0,Col,206, 2,87 , 599 , 5.99,1657220268.177184 

422,0, 4, 0,Row,141, 11,227 , 3043 , 30.43,1657220271.3528743 
422,0, 4, 0,Col,141, 11,236 , 3052 , 30.52,1657220271.3528743 

423,0, 4, 0,Row,191, 10,31 , 2591 , 25.91,1657220286.7953057 
423,0, 4, 0,Col,190, 10,38 , 2598 , 25.98,1657220286.7953057 

424,0, 4, 0,Row,51, 9,126 , 2430 , 24.3,1657220288.4363694 
424,0, 4, 0,Col,51, 9,133 , 2437 , 24.37,1657220288.4363694 

425,0, 4, 0,Row,39, 11,156 , 2972 , 29.72,1657220304.5780296 
425,0, 4, 0,Col,39, 11,175 , 2991 , 29.91,1657220304.5780296 

426,0, 4, 0,Row,28, 2,109 , 621 , 6.21,1657220316.2688336 
426,0, 4, 0,Col,27, 2,119 , 631 , 6.31,1657220316.2688336 

427,0, 4, 0,Row,140, 3,68 , 836 , 8.36,1657220328.8293548 
427,0, 4, 0,Col,140, 3,75 , 843 , 8.43,1657220328.8293548 

428,0, 4, 0,Row,208, 9,14 , 2318 , 23.18,1657220331.2172196 
428,0, 4, 0,Col,208, 9,24 , 2328 , 23.28,1657220331.2172196 

429,0, 4, 0,Row,188, 10,234 , 2794 , 27.94,1657220331.954648 
429,0, 4, 0,Col,188, 10,243 , 2803 , 28.03,1657220331.954648 

430,0, 4, 0,Row,126, 7,91 , 1883 , 18.83,1657220335.8084502 
430,0, 4, 0,Col,125, 7,98 , 1890 , 18.9,1657220335.8084502 

431,0, 4, 0,Row,222, 9,145 , 2449 , 24.49,1657220358.8825812 
431,0, 4, 0,Col,222, 9,154 , 2458 , 24.58,1657220358.8825812 

432,0, 4, 0,Row,83, 7,91 , 1883 , 18.83,1657220359.691632 
432,0, 4, 0,Col,83, 7,101 , 1893 , 18.93,1657220359.691632 

433,0, 4, 0,Row,42, 14,246 , 3830 , 38.3,1657220366.6485937 
433,0, 4, 0,Col,42, 14,255 , 3839 , 38.39,1657220366.6485937 

434,0, 4, 0,Row,8, 8,147 , 2195 , 21.95,1657220387.1959038 
434,0, 4, 0,Col,8, 8,154 , 2202 , 22.02,1657220387.1959038 

435,0, 4, 0,Row,36, 15,143 , 3983 , 39.83,1657220390.8518617 
435,0, 4, 0,Col,35, 15,151 , 3991 , 39.91,1657220390.8518617 

436,0, 4, 0,Row,43, 12,66 , 3138 , 31.38,1657220392.8396735 
436,0, 4, 0,Col,43, 12,73 , 3145 , 31.45,1657220392.8396735 

437,0, 4, 0,Row,112, 1,73 , 329 , 3.29,1657220404.057276 
437,0, 4, 0,Col,112, 1,82 , 338 , 3.38,1657220404.057276 

438,0, 4, 0,Row,72, 9,56 , 2360 , 23.6,1657220406.0745275 
438,0, 4, 0,Col,71, 9,65 , 2369 , 23.69,1657220406.0745275 

439,0, 4, 0,Row,156, 6,212 , 1748 , 17.48,1657220416.2832048 
439,0, 4, 0,Col,156, 6,222 , 1758 , 17.58,1657220416.2832048 

440,0, 4, 0,Row,175, 8,222 , 2270 , 22.7,1657220418.2850902 
440,0, 4, 0,Col,175, 8,231 , 2279 , 22.79,1657220418.2850902 

441,0, 4, 0,Row,159, 9,124 , 2428 , 24.28,1657220433.3491263 
441,0, 4, 0,Col,159, 9,132 , 2436 , 24.36,1657220433.3491263 

442,0, 4, 0,Row,174, 8,191 , 2239 , 22.39,1657220439.6385124 
442,0, 4, 0,Col,174, 8,201 , 2249 , 22.49,1657220439.6385124 

443,0, 4, 0,Row,234, 6,252 , 1788 , 17.88,1657220442.3424122 
443,0, 4, 0,Col,234, 7,6 , 1798 , 17.98,1657220442.3424122 

444,0, 4, 0,Row,244, 9,200 , 2504 , 25.04,1657220447.6017652 
444,0, 4, 0,Col,244, 9,210 , 2514 , 25.14,1657220447.6017652 

445,0, 4, 0,Row,88, 14,120 , 3704 , 37.04,1657220451.6982975 
445,0, 4, 0,Col,88, 14,128 , 3712 , 37.12,1657220451.6982975 

446,0, 4, 0,Row,244, 6,12 , 1548 , 15.48,1657220459.203958 
446,0, 4, 0,Col,244, 6,19 , 1555 , 15.55,1657220459.203958 

447,0, 4, 0,Row,113, 7,61 , 1853 , 18.53,1657220461.0413525 
447,0, 4, 0,Col,113, 7,70 , 1862 , 18.62,1657220461.0413525 

448,0, 4, 0,Row,84, 10,198 , 2758 , 27.58,1657220465.2060056 
448,0, 4, 0,Col,84, 10,208 , 2768 , 27.68,1657220465.2060056 

449,0, 4, 0,Row,4, 4,225 , 1249 , 12.49,1657220467.533897 
449,0, 4, 0,Col,4, 4,232 , 1256 , 12.56,1657220467.533897 

450,0, 4, 0,Row,151, 2,231 , 743 , 7.43,1657220475.4867435 
450,0, 4, 0,Col,151, 2,239 , 751 , 7.51,1657220475.4867435 

451,0, 4, 0,Row,108, 2,167 , 679 , 6.79,1657220485.4934847 
451,0, 4, 0,Col,107, 2,186 , 698 , 6.98,1657220485.4934847 

452,0, 4, 0,Row,100, 5,114 , 1394 , 13.94,1657220492.7871437 
452,0, 4, 0,Col,100, 5,124 , 1404 , 14.04,1657220492.7871437 

453,0, 4, 0,Row,40, 8,128 , 2176 , 21.76,1657220496.3894506 
453,0, 4, 0,Col,40, 8,137 , 2185 , 21.85,1657220496.3894506 

454,0, 4, 0,Row,54, 13,28 , 3356 , 33.56,1657220502.0329206 
454,0, 4, 0,Col,54, 13,35 , 3363 , 33.63,1657220502.0329206 

455,0, 4, 0,Row,203, 3,201 , 969 , 9.69,1657220503.3599584 
455,0, 4, 0,Col,203, 3,210 , 978 , 9.78,1657220503.3599584 

456,0, 4, 0,Row,41, 4,183 , 1207 , 12.07,1657220507.7528825 
456,0, 4, 0,Col,41, 4,191 , 1215 , 12.15,1657220507.7528825 

457,0, 4, 0,Row,43, 12,183 , 3255 , 32.55,1657220510.0688674 
457,0, 4, 0,Col,42, 12,188 , 3260 , 32.6,1657220510.0688674 

458,0, 4, 0,Row,76, 0,128 , 128 , 1.28,1657220517.8885834 
458,0, 4, 0,Col,76, 0,137 , 137 , 1.37,1657220517.8885834 

459,0, 4, 0,Row,107, 5,2 , 1282 , 12.82,1657220525.9712174 
459,0, 4, 0,Col,107, 5,11 , 1291 , 12.91,1657220525.9712174 

460,0, 4, 0,Row,11, 8,41 , 2089 , 20.89,1657220537.3794222 
460,0, 4, 0,Col,11, 8,49 , 2097 , 20.97,1657220537.3794222 

461,0, 4, 0,Row,23, 3,253 , 1021 , 10.21,1657220544.071154 
461,0, 4, 0,Col,23, 4,6 , 1030 , 10.3,1657220544.071154 

462,0, 4, 0,Row,105, 0,52 , 52 , 0.52,1657220544.8019085 
462,0, 4, 0,Col,105, 0,60 , 60 , 0.6,1657220544.8019085 

463,0, 4, 0,Row,238, 9,190 , 2494 , 24.94,1657220550.7597995 
463,0, 4, 0,Col,237, 9,198 , 2502 , 25.02,1657220550.7597995 

464,0, 4, 0,Row,230, 0,4 , 4 , 0.04,1657220551.8448193 
464,0, 4, 0,Col,230, 0,14 , 14 , 0.14,1657220551.8448193 

465,0, 4, 0,Row,84, 13,137 , 3465 , 34.65,1657220554.327647 
465,0, 4, 0,Col,84, 13,147 , 3475 , 34.75,1657220554.327647 

466,0, 4, 0,Row,47, 2,202 , 714 , 7.14,1657220592.8113043 
466,0, 4, 0,Col,47, 2,212 , 724 , 7.24,1657220592.8113043 

467,0, 4, 0,Row,203, 12,79 , 3151 , 31.51,1657220646.1187294 
467,0, 4, 0,Col,203, 12,86 , 3158 , 31.58,1657220646.1187294 

468,0, 4, 0,Row,209, 15,127 , 3967 , 39.67,1657220647.911278 
468,0, 4, 0,Col,209, 15,136 , 3976 , 39.76,1657220647.911278 

469,0, 4, 0,Row,180, 9,115 , 2419 , 24.19,1657220656.886984 
469,0, 4, 0,Col,180, 9,125 , 2429 , 24.29,1657220656.886984 

470,0, 4, 0,Row,41, 4,218 , 1242 , 12.42,1657220657.6380527 
470,0, 4, 0,Col,41, 4,226 , 1250 , 12.5,1657220657.6380527 

471,0, 4, 0,Row,231, 3,152 , 920 , 9.2,1657220659.3021805 
471,0, 4, 0,Col,231, 3,162 , 930 , 9.3,1657220659.3021805 

472,0, 4, 0,Row,19, 11,6 , 2822 , 28.22,1657220669.507723 
472,0, 4, 0,Col,19, 11,14 , 2830 , 28.3,1657220669.507723 

473,0, 4, 0,Row,79, 5,38 , 1318 , 13.18,1657220671.1555874 
473,0, 4, 0,Col,79, 5,46 , 1326 , 13.26,1657220671.1555874 

474,0, 4, 0,Row,9, 7,87 , 1879 , 18.79,1657220674.5831394 
474,0, 4, 0,Col,9, 7,96 , 1888 , 18.88,1657220674.5831394 

475,0, 4, 0,Row,194, 10,210 , 2770 , 27.7,1657220675.7448943 
475,0, 4, 0,Col,194, 10,217 , 2777 , 27.77,1657220675.7448943 

476,0, 4, 0,Row,50, 6,19 , 1555 , 15.55,1657220682.0249205 
476,0, 4, 0,Col,49, 6,29 , 1565 , 15.65,1657220682.0249205 

477,0, 4, 0,Row,159, 5,116 , 1396 , 13.96,1657220691.6323805 
477,0, 4, 0,Col,159, 5,126 , 1406 , 14.06,1657220691.6323805 

478,0, 4, 0,Row,239, 13,63 , 3391 , 33.91,1657220693.1959808 
478,0, 4, 0,Col,239, 13,70 , 3398 , 33.98,1657220693.1959808 

479,0, 4, 0,Row,79, 12,61 , 3133 , 31.33,1657220694.7381005 
479,0, 4, 0,Col,79, 12,69 , 3141 , 31.41,1657220694.7381005 

480,0, 4, 0,Row,143, 2,39 , 551 , 5.51,1657220705.129601 
480,0, 4, 0,Col,143, 2,46 , 558 , 5.58,1657220705.129601 

481,0, 4, 0,Row,155, 10,154 , 2714 , 27.14,1657220706.1526113 
481,0, 4, 0,Col,154, 10,162 , 2722 , 27.22,1657220706.1526113 

482,0, 4, 0,Row,206, 1,100 , 356 , 3.56,1657220711.3218863 
482,0, 4, 0,Col,206, 1,104 , 360 , 3.6,1657220711.3218863 

483,0, 4, 0,Row,217, 2,67 , 579 , 5.79,1657220726.233462 
483,0, 4, 0,Col,217, 2,77 , 589 , 5.89,1657220726.233462 

484,0, 4, 0,Row,215, 6,46 , 1582 , 15.82,1657220729.911432 
484,0, 4, 0,Col,214, 6,53 , 1589 , 15.89,1657220729.911432 

485,0, 4, 0,Row,3, 5,172 , 1452 , 14.52,1657220730.634518 
485,0, 4, 0,Col,3, 5,180 , 1460 , 14.6,1657220730.634518 

486,0, 4, 0,Row,53, 3,237 , 1005 , 10.05,1657220732.8113997 
486,0, 4, 0,Col,53, 3,244 , 1012 , 10.12,1657220732.8113997 

487,0, 4, 0,Row,232, 2,166 , 678 , 6.78,1657220734.7912636 
487,0, 4, 0,Col,231, 2,175 , 687 , 6.87,1657220734.7912636 

488,0, 4, 0,Row,82, 8,56 , 2104 , 21.04,1657220739.6101878 
488,0, 4, 0,Col,81, 8,65 , 2113 , 21.13,1657220739.6101878 

489,0, 4, 0,Row,0, 7,47 , 1839 , 18.39,1657220740.5590882 
489,0, 4, 0,Col,0, 7,58 , 1850 , 18.5,1657220740.5590882 

490,0, 4, 0,Row,150, 8,224 , 2272 , 22.72,1657220755.5114412 
490,0, 4, 0,Col,149, 8,233 , 2281 , 22.81,1657220755.5114412 

491,0, 4, 0,Row,220, 9,182 , 2486 , 24.86,1657220780.2853608 
491,0, 4, 0,Col,220, 9,187 , 2491 , 24.91,1657220780.2853608 

492,0, 4, 0,Row,12, 12,64 , 3136 , 31.36,1657220784.2218742 
492,0, 4, 0,Col,12, 12,79 , 3151 , 31.51,1657220784.2218742 

493,0, 4, 0,Row,3, 2,207 , 719 , 7.19,1657220785.7472305 
493,0, 4, 0,Col,2, 2,215 , 727 , 7.27,1657220785.7472305 

494,0, 4, 0,Row,217, 11,107 , 2923 , 29.23,1657220804.5180862 
494,0, 4, 0,Col,217, 11,116 , 2932 , 29.32,1657220804.5180862 

495,0, 4, 0,Row,99, 5,235 , 1515 , 15.15,1657220820.806879 
495,0, 4, 0,Col,99, 5,244 , 1524 , 15.24,1657220820.806879 

496,0, 4, 0,Row,20, 12,192 , 3264 , 32.64,1657220832.4776797 
496,0, 4, 0,Col,19, 12,200 , 3272 , 32.72,1657220832.4776797 

497,0, 4, 0,Row,95, 7,79 , 1871 , 18.71,1657220834.6875024 
497,0, 4, 0,Col,95, 7,89 , 1881 , 18.81,1657220834.6875024 

498,0, 4, 0,Row,37, 4,21 , 1045 , 10.45,1657220836.4219763 
498,0, 4, 0,Col,36, 4,28 , 1052 , 10.52,1657220836.4219763 

499,0, 4, 0,Row,246, 0,241 , 241 , 2.41,1657220853.8427856 
499,0, 4, 0,Col,246, 0,249 , 249 , 2.49,1657220853.8427856 

500,0, 4, 0,Row,250, 14,40 , 3624 , 36.24,1657220855.688063 
500,0, 4, 0,Col,249, 14,49 , 3633 , 36.33,1657220855.688063 

501,0, 4, 0,Row,66, 5,136 , 1416 , 14.16,1657220858.6287081 
501,0, 4, 0,Col,66, 5,143 , 1423 , 14.23,1657220858.6287081 

502,0, 4, 0,Row,27, 12,164 , 3236 , 32.36,1657220862.0883572 
502,0, 4, 0,Col,27, 12,173 , 3245 , 32.45,1657220862.0883572 

